token,tokenToMatch,endReason,tag,tagIndex
?,?,s,,
For,for,s,considrd,0
that,that,c,considrd,0
",",",",s,,
the,the,s,considrd,0
very,very,s,,
thinking,thinking,s,,
it,it,n,,
Would,would,s,,
make,make,s,,
a,a,s,considrd,0
Citizen,citizen,s,,
start,start,c,,
!,!,s,,
some,some,s,,
politic,politic,s,strd,0
Tradesman,tradesman,n,,
Curle,curle,s,,
with,with,s,considrd,0
the,the,s,considrd,0
Caution,caution,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Constable,constable,c,,
!,!,n,,
But,but,s,,
I,i,c,considrd,0
",",",",s,,
who,who,s,considrd,0
am,am,s,,
no,no,s,considrd,0
common,common,s,considrd,0
Council,council,s,strd,0
man,man,c,,
",",",",n,,
Knew,knew,c,,
",",",",s,,
injuries,injuries,s,,
of,of,s,considrd,0
that,that,s,considrd,0
dark,dark,s,strd,0
nature,nature,s,,
done,done,n,,
Were,were,s,,
to,to,s,considrd,0
be,be,s,considrd,0
thoroughly,thoroughly,s,strd,0
done,done,c,,
",",",",s,,
and,and,s,,
not,not,s,,
be,be,s,considrd,0
left,left,n,,
To,to,s,considrd,0
fear,fear,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
revenge,revenge,c,,
.,.,s,,
They'are,they'are,s,,
light,light,s,,
offenses,offenses,n,strd,0
Which,which,s,considrd,0
admit,admit,s,,
that,that,c,considrd,0
.,.,s,,
The,the,s,considrd,0
great,great,s,considrd,0
ones,ones,s,,
get,get,s,,
above,above,s,,
it,it,c,,
.,.,n,,
Man,man,s,,
does,does,s,strd,0
not,not,s,,
nurse,nurse,s,,
a,a,s,considrd,0
deadlier,deadlier,s,,
piece,piece,s,strd,0
of,of,s,considrd,0
folly,folly,n,strd,0
To,to,s,considrd,0
his,his,s,considrd,0
high,high,s,,
temper,temper,c,,
",",",",s,,
and,and,s,,
brave,brave,s,,
soul,soul,c,strd,0
",",",",s,,
then,then,s,,
that,that,n,considrd,0
Of,of,s,considrd,0
fancying,fancying,s,,
goodness,goodness,c,strd,0
",",",",s,,
and,and,s,,
a,a,s,considrd,0
seal,seal,s,strd,0
to,to,s,considrd,0
live,live,s,,
by,by,n,considrd,0
So,so,s,,
differing,differing,s,,
from,from,s,,
man's,man's,s,strd,0
life,life,c,,
.,.,s,,
As,as,s,considrd,0
if,if,s,,
with,with,s,considrd,0
Lions,lions,c,strd,0
",",",",n,,
Bears,bears,c,strd,0
",",",",s,,
Tigers,tigers,c,,
",",",",s,,
Wolves,wolves,c,,
",",",",s,,
and,and,s,,
all,all,s,,
those,those,s,,
beasts,beasts,s,,
of,of,s,considrd,0
Prey,prey,c,,
",",",",n,,
He,he,s,considrd,0
would,would,s,,
affect,affect,s,,
to,to,s,considrd,0
be,be,s,considrd,0
a,a,s,considrd,0
Sheep,sheep,c,strd,0
!,!,s,,
Can,can,s,,
man,man,n,,
Neglect,neglect,s,,
what,what,s,,
is,is,c,considrd,0
",",",",s,,
so,so,c,,
",",",",s,,
to,to,s,considrd,0
attain,attain,s,strd,0
what,what,s,,
should,should,s,,
be,be,c,considrd,0
",",",",n,,
As,as,s,considrd,0
rather,rather,s,,
he,he,s,considrd,0
will,will,s,,
call,call,s,,
on,on,s,,
his,his,s,considrd,0
own,own,s,strd,0
ruin,ruin,c,strd,0
",",",",n,,
Then,then,s,,
work,work,s,strd,0
to,to,s,strd,0
assure,assure,s,,
his,his,s,considrd,0
safety,safety,c,strd,0
?,?,s,,
I,i,s,considrd,0
should,should,s,,
think,think,n,strd,0
When,when,s,,
amongst,amongst,s,strd,0
a,a,s,considrd,0
world,world,s,,
of,of,s,considrd,0
bad,bad,c,,
",",",",s,,
none,none,s,,
can,can,s,,
be,be,s,considrd,0
good,good,c,,
",",",",n,,
(,(,c,,
I,i,s,considrd,0
mean,mean,s,strd,0
so,so,s,,
absolutely,absolutely,s,,
good,good,c,,
",",",",s,,
and,and,s,,
perfect,perfect,c,,
",",",",n,,
As,as,s,considrd,0
our,our,s,,
religious,religious,s,,
Confessors,confessors,s,,
would,would,s,,
have,have,s,considrd,0
us,us,c,,
),),n,,
It,it,s,,
is,is,s,considrd,0
enough,enough,c,,
",",",",s,,
we,we,s,considrd,0
do,do,s,strd,0
decline,decline,s,,
the,the,s,considrd,0
rumor,rumor,n,strd,0
Of,of,s,considrd,0
doing,doing,s,,
monstrous,monstrous,s,,
things,things,c,,
:,:,s,,
And,and,c,,
",",",",s,,
yet,yet,c,,
",",",",s,,
if,if,s,,
those,those,n,,
Were,were,s,,
of,of,s,considrd,0
emolument,emolument,c,,
",",",",s,,
unto,unto,s,,
our,our,s,,
ends,ends,c,,
",",",",n,,
Even,even,s,,
of,of,s,considrd,0
those,those,c,,
",",",",s,,
the,the,s,considrd,0
wiseman,wiseman,s,,
will,will,s,,
make,make,s,,
friends,friends,n,,
For,for,s,considrd,0
all,all,s,,
the,the,s,considrd,0
brand,brand,c,,
",",",",s,,
and,and,s,,
safely,safely,s,,
do,do,s,strd,0
the,the,s,considrd,0
ill,ill,c,,
",",",",n,,
As,as,s,considrd,0
Usurers,usurers,s,,
rob,rob,c,,
",",",",s,,
or,or,s,considrd,0
our,our,s,,
Physicians,physicians,s,,
kill,kill,c,,
.,.,nn,,
My,my,s,considrd,0
Lord,lord,c,,
!,!,s,,
sweet,sweet,s,,
Mortimer,mortimer,c,,
!,!,nn,,
My,my,s,considrd,0
Q,q,c,,
.,.,s,,
my,my,s,considrd,0
Mistress,mistress,c,strd,0
!,!,n,,
My,my,s,considrd,0
Sovereign,sovereign,c,strd,0
!,!,s,,
nay,nay,c,,
",",",",s,,
my,my,s,considrd,0
Goddess,goddess,c,strd,0
!,!,s,,
and,and,s,,
my,my,s,considrd,0
Juno,juno,c,,
!,!,n,,
What,what,s,,
name,name,c,,
",",",",s,,
or,or,s,considrd,0
title,title,c,,
",",",",s,,
as,as,s,considrd,0
a,a,s,considrd,0
mark,mark,s,strd,0
of,of,s,considrd,0
Power,power,n,,
Upon,upon,s,,
me,me,c,,
",",",",s,,
should,should,s,,
I,i,s,considrd,0
give,give,s,,
you,you,c,considrd,0
?,?,nn,,
Isabel,isabel,c,,
",",",",n,,
Your,your,s,,
Isabel,isabel,c,,
",",",",s,,
and,and,s,,
you,you,s,considrd,0
my,my,s,considrd,0
Mortimer,mortimer,c,,
:,:,n,,
Which,which,s,considrd,0
are,are,s,,
the,the,s,considrd,0
marks,marks,s,strd,0
of,of,s,considrd,0
Paritie,paritie,c,,
",",",",s,,
not,not,s,,
power,power,n,,
And,and,s,,
these,these,s,,
are,are,s,,
titles,titles,c,,
",",",",s,,
best,best,s,,
become,become,s,,
our,our,s,,
love,love,c,,
.,.,nn,,
Can,can,s,,
you,you,s,considrd,0
fall,fall,s,,
under,under,s,,
those,those,c,,
?,?,nn,,
Yes,yes,c,,
",",",",s,,
and,and,s,,
be,be,s,considrd,0
happy,happy,c,strd,0
.,.,n,,
Walk,walk,s,strd,0
forth,forth,c,,
",",",",s,,
my,my,s,considrd,0
loved,loved,c,strd,0
",",",",s,,
and,and,s,,
gentle,gentle,s,,
Mortimer,mortimer,c,,
",",",",n,,
And,and,s,,
let,let,s,,
my,my,s,considrd,0
longing,longing,s,,
eyes,eyes,s,,
enjoy,enjoy,s,,
their,their,s,considrd,0
feast,feast,c,,
",",",",n,,
And,and,s,,
fill,fill,s,,
of,of,s,considrd,0
thee,thee,c,,
;,;,s,,
my,my,s,considrd,0
faire-shap'd,faire-shap'd,c,,
",",",",s,,
God-like,god-like,s,,
man,man,c,,
:,:,n,,
Thou,thou,s,considrd,0
art,art,s,,
a,a,s,considrd,0
banquet,banquet,s,,
unto,unto,s,,
all,all,s,,
my,my,s,considrd,0
Senses,senses,c,,
;,;,n,,
Thy,thy,s,considrd,0
form,form,s,strd,0
does,does,s,strd,0
feast,feast,s,,
mine,mine,s,,
eye,eye,c,,
",",",",s,,
thy,thy,s,considrd,0
voice,voice,s,strd,0
mine,mine,s,,
ear,ear,c,strd,0
",",",",n,,
Thy,thy,s,considrd,0
breath,breath,c,,
",",",",s,,
my,my,s,considrd,0
smell,smell,c,,
",",",",s,,
thy,thy,s,considrd,0
every,every,s,,
kiss,kiss,s,strd,0
my,my,s,considrd,0
taste,taste,c,,
;,;,n,,
And,and,s,,
softness,softness,s,strd,0
of,of,s,considrd,0
thy,thy,s,considrd,0
skin,skin,c,,
",",",",s,,
my,my,s,considrd,0
very,very,s,,
touch,touch,c,,
:,:,n,,
As,as,s,considrd,0
if,if,s,,
I,i,s,considrd,0
felt,felt,s,,
it,it,s,,
dactile,dactile,s,,
through,through,s,,
my,my,s,considrd,0
blood,blood,c,,
.,.,n,,
I,i,s,considrd,0
never,never,s,strd,0
was,was,s,,
reconciled,reconciled,s,,
to,to,s,considrd,0
these,these,s,,
robes,robes,c,,
",",",",n,,
This,this,s,considrd,0
garb,garb,s,strd,0
of,of,s,considrd,0
England,england,c,,
",",",",s,,
till,till,s,,
I,i,s,considrd,0
saw,saw,s,,
thee,thee,s,,
in,in,s,considrd,0
them,them,c,,
.,.,n,,
Thou,thou,s,considrd,0
make,make,c,strd,0
",",",",s,,
they,they,s,considrd,0
seem,seem,s,strd,0
not,not,s,,
boistrous,boistrous,c,,
",",",",s,,
nor,nor,s,,
rude,rude,c,,
",",",",n,,
Like,like,s,,
my,my,s,considrd,0
rough,rough,s,,
haughty,haughty,s,,
Lords,lords,s,considrd,0
de,de,s,,
Engle-terre,engle-terre,c,,
",",",",n,,
With,with,s,considrd,0
whom,whom,s,,
I,i,s,considrd,0
have,have,s,considrd,0
so,so,s,,
many,many,s,,
years,years,s,strd,0
been,been,s,strd,0
troubled,troubled,c,,
.,.,nn,,
But,but,s,,
now,now,s,,
redeemed,redeemed,c,strd,0
",",",",s,,
and,and,s,,
set,set,s,,
at,at,s,considrd,0
liberty,liberty,c,strd,0
",",",",n,,
Queen,queen,s,strd,0
of,of,s,considrd,0
your,your,s,,
self,self,c,strd,0
",",",",s,,
and,and,s,,
them,them,c,,
.,.,nnn,,
